<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:58e4abe8a8c6ed6c28e2d379a6023de207811b7cb89d969525e6a4863a5eaad7
size 93333
=======
DATE,ARRIVAL,MEAN,STD
2017-10-12,40.0,51.00000045918384,11.000000459183841
2017-10-13,32.0,46.0,14.0
2017-10-14,30.340275019282462,43.17013750964123,12.82986249035877
2017-10-15,31.50292593277021,42.177301226161255,10.674375293391044
2017-10-16,30.0,40.21756755871988,10.217567558719875
2017-10-17,25.0,37.0566929013702,12.056692901370202
2017-10-18,40.0,44.76855344762075,4.768553447620743
2017-10-19,46.965201440445995,49.982600720223,3.0173992797770026
2017-10-20,47.45638627492939,53.7281931374647,6.271806862535303
2017-10-21,44.0,57.0,13.0
2017-10-22,37.0,51.0,14.0
2017-10-23,38.5,43.75,5.25
2017-10-24,40.0,56.0,16.0
2017-10-25,35.0,57.5,22.5
2017-10-26,41.5,61.25,19.75
2017-10-27,35.0,55.0,20.0
2017-10-28,35.0,57.5,22.5
2017-10-29,36.0,53.0,17.0
2017-10-30,39.0,53.89999999022222,14.89999999022222
2017-10-31,40.8461538306213,55.73557691149121,14.889423080869907
2017-11-01,40.0,56.5,16.5
2017-11-02,30.0,53.0,23.0
2017-11-03,32.0,58.0,26.0
2017-11-04,39.0,61.5,22.5
2017-11-05,31.0,63.0,32.0
2017-11-06,30.0,65.0,35.0
2017-11-07,42.0,63.5,21.5
2017-11-08,44.0,70.0,26.0
2017-11-09,30.0,67.51492536404544,37.51492536404544
2017-11-10,35.0,72.5,37.5
2017-11-11,30.0,65.0,35.0
2017-11-12,25.0,57.5,32.5
2017-11-13,20.0,60.0,40.0
2017-11-14,15.0,61.45833332083334,46.45833332083334
2017-11-15,66.0,90.16666665866666,24.166666658666657
2017-11-16,65.0,92.5,27.5
2017-11-17,76.0,100.5,24.5
2017-11-18,98.4,107.95,9.549999999999997
2017-11-19,89.0,99.5,10.5
2017-11-20,50.0,77.5,27.5
2017-11-21,99.0,109.5,10.5
2017-11-22,120.0,130.0,10.0
2017-11-23,100.0,125.0,25.0
2017-11-24,85.0,102.5,17.5
2017-11-25,89.0,101.0,12.0
2017-11-26,72.0,95.0,23.0
2017-11-27,55.0,62.0,7.0
2017-11-28,67.0,74.5,7.5
2017-11-29,60.0,70.83333196159347,10.833331961593473
2017-11-30,67.5749999855625,72.16250076438524,4.587500778822736
2017-12-01,79.0,77.5,1.5
2017-12-02,92.0,86.0,6.0
2017-12-03,96.0,90.0,6.0
2017-12-04,90.0,89.0,1.0
2017-12-05,93.0,92.5,0.5
2017-12-06,70.0,83.0,13.0
2017-12-07,80.0,96.5,16.5
2017-12-08,98.0,97.0,1.0
2017-12-09,102.0,90.5,11.5
2017-12-10,110.0,95.0,15.0
2017-12-11,116.0,97.5,18.5
2017-12-12,105.0,93.0,12.0
2017-12-13,115.0,97.5,17.5
2017-12-14,130.0,125.0,5.0
2017-12-15,96.0,103.0,7.0
2017-12-16,99.0,114.5,15.5
2017-12-17,50.0,100.0,50.0
2017-12-18,60.0,90.0,30.0
2017-12-19,136.0,118.0,18.0
2017-12-20,150.0,155.0,5.0
2017-12-21,155.0,137.5,17.5
2017-12-22,120.0,105.0,15.0
2017-12-23,128.0,110.25,17.75
2017-12-24,124.0,114.5,9.5
2017-12-25,128.0,112.0,16.0
2017-12-26,133.0,116.5,16.5
2017-12-27,110.0,111.5,1.5
2017-12-28,146.0,123.0,23.0
2017-12-29,152.0,136.0,16.0
2017-12-30,140.0,140.0,0.0
2017-12-31,146.0,153.0,7.0
2018-01-01,152.0,90.66666666666667,44.13111776916097
2018-01-02,118.0,79.0,27.820855486487112
2018-01-03,97.0,73.0,16.990193249832878
2018-01-04,120.0,88.0,23.55136231020759
2018-01-05,98.0,89.33333333333333,13.695092389449425
2018-01-06,90.0,96.66666666666667,32.99831645537222
2018-01-07,85.0,99.66666666666667,36.609045633862436
2018-01-08,90.0,83.66666666666667,16.539514973407034
2018-01-09,124.0,98.66666666666667,26.5497436689865
2018-01-10,139.0,107.66666666666667,31.836387288063257
2018-01-11,137.0,97.33333333333333,33.529423231278855
2018-01-12,119.0,82.16666666666667,31.29518954869724
2018-01-13,104.0,80.0,24.711670657134185
2018-01-14,97.0,76.33333333333333,20.725722075613085
2018-01-15,99.5,78.16666666666667,18.213243045164205
2018-01-16,98.0,75.66666666666667,15.797327481430381
2018-01-17,104.0,70.66666666666667,24.073960113690383
2018-01-18,97.0,72.0,19.30457631409368
2018-01-19,100.0,77.66666666666667,16.659998666133067
2018-01-20,120.0,86.0,24.055491403558285
2018-01-21,124.0,278.0,264.33816725298425
2018-01-22,129.0,86.0,30.40833219146796
2018-01-23,113.0,76.33333333333333,26.737406173540638
2018-01-24,120.0,76.33333333333333,31.201851796897497
2018-01-25,140.0,96.0,31.496031496047245
2018-01-26,135.29411763252594,96.57489002989621,27.913387700132926
2018-01-27,124.0,88.66666666666667,24.997777679003566
2018-01-28,110.0,80.08333378906238,21.242972322400703
2018-01-29,140.0,89.0,36.0647565729573
2018-01-30,126.0,87.0,28.24889378365107
2018-01-31,133.0,101.0,22.992752481307377
2018-02-01,140.0,103.33333333333333,28.674417556808756
2018-02-02,133.0,104.66666666666667,28.311756490114767
2018-02-03,120.0,103.0,24.041630560342615
2018-02-04,100.0,92.0,18.83259585576738
2018-02-05,96.0,90.33333333333333,26.83695627716046
2018-02-06,105.0,105.0,36.742346141747674
2018-02-07,113.0,97.66666666666667,13.572848714334887
2018-02-08,150.0,106.0,31.283648551066843
2018-02-09,120.0,108.33333333333333,16.49915822768611
2018-02-10,97.0,104.0,15.121728296285006
2018-02-11,100.0,91.66666666666667,6.236095644623236
2018-02-12,103.0,85.33333333333333,14.29063407348401
2018-02-13,112.0,84.33333333333333,20.499322482029065
2018-02-14,114.0,86.0,22.861904265976328
2018-02-15,100.0,80.0,21.602468994692867
2018-02-16,120.0,84.66666666666667,26.549743668986505
2018-02-17,140.0,93.33333333333333,33.9934634239519
2018-02-18,137.0,94.33333333333333,30.26916289265731
2018-02-19,124.0,90.0,24.055491403558285
2018-02-20,137.0,91.33333333333333,32.417416443771224
2018-02-21,140.0,88.33333333333333,37.04351795148812
2018-02-22,125.0,93.33333333333333,22.484562605386735
2018-02-23,130.0,94.0,25.92296279363144
2018-02-24,113.0,88.0,20.412414523193153
2018-02-25,120.0,92.33333333333333,22.45489305746572
2018-02-26,100.0,84.77272696663564,12.526831086285148
2018-02-27,125.0,93.69047694633569,22.19719335560435
2018-02-28,116.16393200752528,90.88797733584175,17.92982456548771
2018-03-01,79.0,71.33333333333333,5.792715732327588
2018-03-02,42.285716553287614,63.09523885109587,14.76543630007219
2018-03-03,33.0,62.666666666666664,21.076579946049648
2018-03-04,55.0,71.33333333333333,12.119772641798562
2018-03-05,60.0,75.0,10.801234497346433
2018-03-06,100.0,86.0,12.328828005937952
2018-03-07,120.0,92.5,19.47220240924654
2018-03-08,100.0,80.0,14.719601443879744
2018-03-09,95.56707314596966,89.18902438198988,12.28846693792674
2018-03-10,102.69230767178254,100.17410571350256,19.808319859366314
2018-03-11,115.32142856094104,108.44047618698035,28.988625691002053
2018-03-12,131.0,93.66666666666667,33.36997985548621
2018-03-13,150.0,89.70125785758573,48.36011276640715
2018-03-14,156.0,84.5,56.63185205047303
2018-03-15,120.0,76.0,39.59797974644666
2018-03-16,133.0,91.0,38.49675310984031
2018-03-17,114.0,106.33333333333333,39.16063783387032
2018-03-18,100.0,101.66666666666667,30.64129385141706
2018-03-19,96.0,98.61862990557472,21.368122304738378
2018-03-20,100.0,93.90294510729505,8.622537719796584
2018-03-21,86.0,98.33333333333333,18.87385022252275
2018-03-22,124.0,112.33333333333333,30.922843048824312
2018-03-23,113.0,109.02394821410752,38.507442825644254
2018-03-24,100.0,119.42610721786559,27.47266429161938
2018-03-25,69.0,103.13482809401891,38.161867553827584
2018-03-26,91.0,103.37336212631241,33.46462893747435
2018-03-27,85.0,98.66666666666667,27.47524137999317
2018-03-28,88.0,102.66666666666667,13.199326582148888
2018-03-29,80.0,115.0,26.770630673681683
2018-03-30,88.0,109.33333333333333,28.767265347188555
2018-03-31,93.4561403314866,104.48538011049554,25.706459597763295
2018-04-01,94.0,96.33333333333333,30.663043264200347
2018-04-02,83.0,94.74404747555286,24.796794416716608
2018-04-03,75.0,93.83333333333333,20.600701174690364
2018-04-04,86.0,98.05921130538913,12.406068967719136
2018-04-05,90.0,100.27053139502904,8.173924463686912
2018-04-06,96.0,103.66666666666667,8.178562764256865
2018-04-07,82.0,94.0,25.92296279363144
2018-04-08,92.0,94.0,12.328828005937952
2018-04-09,100.0,88.66666666666667,9.843215373488935
2018-04-10,101.0,82.16666666666667,13.505143053255264
2018-04-11,102.0,100.66666666666667,16.35712552851373
2018-04-12,114.0,96.33333333333333,18.979521127315678
2018-04-13,98.0,106.66666666666667,32.42769735204082
2018-04-14,102.43010534294163,114.95289224900775,37.964428749965656
2018-04-15,121.05952648652195,117.01984216217397,36.853215934572
2018-04-16,125.0,112.0,25.78113005022601
2018-04-17,100.0,98.66666666666667,17.987650084309387
2018-04-18,90.0,87.66666666666667,11.14550233153366
2018-04-19,120.0,93.33333333333333,20.548046676563256
2018-04-20,115.0,95.0,24.8327740429189
2018-04-21,140.0,105.33333333333333,28.58126814696802
2018-04-22,120.0,103.33333333333333,23.570226039551585
2018-04-23,110.0,98.33333333333333,16.49915822768611
2018-04-24,100.0,90.0,8.16496580927726
2018-04-25,90.0,89.66666666666667,11.841546445554409
2018-04-26,119.0,104.33333333333333,21.452790546272116
2018-04-27,124.0,104.0,25.508168626278653
2018-04-28,150.0,103.5,35.770099245039845
2018-04-29,152.38983048434358,93.46327682811453,43.66733366679133
2018-04-30,142.41860463601947,87.68274411506884,39.50370152190714
2018-05-01,128.9469026482888,81.63415296506771,33.49588624750131
2018-05-02,114.0,74.33333333333333,28.288199345702832
2018-05-03,97.0,72.33333333333333,17.441967269268172
2018-05-04,100.0,70.83333333333333,20.649186155606447
2018-05-05,84.0,76.66666666666667,5.734883511361751
2018-05-06,92.0,79.33333333333333,9.285592184789413
2018-05-07,100.0,69.66666666666667,21.913973218524802
2018-05-08,90.0,69.66666666666667,16.73983937265296
2018-05-09,98.0,67.0,22.015146301277824
2018-05-10,80.0,64.83333333333333,12.249716550008639
2018-05-11,76.0,64.0,11.775681155103795
2018-05-12,90.0,69.75053763149496,16.74192954459721
2018-05-13,96.0,78.48288287674701,12.466230079058597
2018-05-14,97.0,78.49939393106337,13.121599159564813
2018-05-15,75.0,70.66666666666667,4.784233364802441
2018-05-16,90.0,73.0,17.45470328211473
2018-05-17,88.0,72.0,11.775681155103795
2018-05-18,80.0,61.333333333333336,13.424687043734844
2018-05-19,88.0,61.666666666666664,18.624953392931992
2018-05-20,80.0,56.666666666666664,16.519348924485154
2018-05-21,92.0,65.66666666666667,21.23414441151065
2018-05-22,90.0,62.333333333333336,19.567546828585563
2018-05-23,100.0,66.33333333333333,23.809428571238094
2018-05-24,87.0,61.166666666666664,18.27718675167367
2018-05-25,80.0,61.666666666666664,13.27487183449325
2018-05-26,85.0,69.5,10.962055768270233
2018-05-27,76.0,67.0,6.683312551921141
2018-05-28,70.0,71.33333333333333,1.8856180831641267
2018-05-29,92.0,65.66666666666667,19.601587237318874
2018-05-30,80.0,68.0,8.640987597877148
2018-05-31,70.20430106174125,61.068100353913756,12.078979607297981
2018-06-01,66.0,58.333333333333336,7.039570693980959
2018-06-02,85.0,67.0,12.832251036613439
2018-06-03,72.0,64.0,9.93310961716756
2018-06-04,84.0,64.66666666666667,14.2672897060218
2018-06-05,70.0,60.333333333333336,7.760297817881877
2018-06-06,84.0,71.0,14.98888477061141
2018-06-07,70.0,62.333333333333336,10.842303978193728
2018-06-08,60.0,60.0,4.08248290463863
2018-06-09,55.0,52.666666666666664,2.0548046676563256
2018-06-10,60.0,63.0,4.242640687119285
2018-06-11,70.0,58.0,12.96148139681572
2018-06-12,59.0,50.166666666666664,6.407460928913695
2018-06-13,55.0,50.0,3.559026084010437
2018-06-14,57.0,44.666666666666664,11.145502331533658
2018-06-15,47.0,46.5,5.115336417740935
2018-06-16,45.73868050262909,40.57956016754303,7.4816393913777945
2018-06-17,49.15134327153503,41.27266997106724,11.747327766850901
2018-06-18,48.0,40.666666666666664,11.8133634311129
2018-06-19,40.0,38.333333333333336,7.845734863959881
2018-06-20,39.0,38.666666666666664,6.944222218666553
2018-06-21,37.0,35.5,4.415880433163924
2018-06-22,35.0,37.166666666666664,7.706418681131261
2018-06-23,39.5,41.5,7.082843120291926
2018-06-24,44.0,38.0,5.354126134736337
2018-06-25,43.5,37.5,9.565563234854496
2018-06-26,43.0,41.0,1.4142135623730951
2018-06-27,50.0,46.0,2.8284271247461903
2018-06-28,45.0,40.333333333333336,7.3181661333667165
2018-06-29,40.0,35.333333333333336,6.599663291074444
2018-06-30,36.66390727095303,32.24352463757693,5.78826100705584
2018-07-01,34.36567161840053,29.45522387280018,4.2492644694271275
2018-07-02,33.55769228468113,31.140442875058998,3.735632425811709
2018-07-03,35.0,30.666666666666668,3.0912061651652345
2018-07-04,39.0,34.0,3.7416573867739413
2018-07-05,37.0,36.666666666666664,9.392668535736913
2018-07-06,35.0,34.0,11.045361017187261
2018-07-07,44.0,38.166666666666664,6.561673228343175
2018-07-08,29.0,28.666666666666668,6.128258770283411
2018-07-09,37.0,32.0,9.273618495495704
2018-07-10,46.0,37.666666666666664,8.498365855987974
2018-07-11,37.0,30.666666666666668,9.672412085697939
2018-07-12,35.0,27.5,7.359800721939872
2018-07-13,47.0,32.0,13.638181696985855
2018-07-14,40.0,30.333333333333332,9.177266598624136
2018-07-15,30.0,25.0,6.377042156569663
2018-07-16,46.0,32.0,10.708252269472673
2018-07-17,41.0,32.0,9.41629792788369
2018-07-18,39.0,33.333333333333336,8.73053390247253
2018-07-19,44.0,37.0,12.832251036613439
2018-07-20,41.0,37.666666666666664,9.285592184789412
2018-07-21,36.0,32.666666666666664,3.39934634239519
2018-07-22,30.0,26.78124999326172,4.797120984888375
2018-07-23,37.0,28.833333333333332,7.706418681131262
2018-07-24,46.0,32.0,12.328828005937952
2018-07-25,48.0,34.166666666666664,12.611722941595076
2018-07-26,40.0,28.0,10.708252269472673
2018-07-27,41.0,32.666666666666664,8.498365855987974
2018-07-28,49.0,35.666666666666664,13.021349989749739
2018-07-29,33.0,33.5,7.153087911291645
2018-07-30,35.0,33.166666666666664,10.49073665457081
2018-07-31,37.0,34.23333332633333,12.120597720960609
2018-08-01,39.0,36.0,12.832251036613439
2018-08-02,43.0,41.333333333333336,15.965240019770729
2018-08-03,48.0,40.666666666666664,11.08552609887726
2018-08-04,40.0,42.416666666666664,10.24762845193408
2018-08-05,46.0,48.70981207621233,10.43645701083699
2018-08-06,55.0,51.954305318686785,15.202540034803995
2018-08-07,59.0,54.90200825851491,18.07667562828027
2018-08-08,60.0,59.22141457129197,17.42630328692037
2018-08-09,44.0,56.08098388896861,20.72141040101738
2018-08-10,49.0,59.81580925578289,21.587007289801278
2018-08-11,48.0,59.92761789566898,24.668119367702403
2018-08-12,49.0,59.83477195851225,28.014123117862415
2018-08-13,48.0,58.95560257926116,31.530711442629972
2018-08-14,52.0,62.37507725054851,31.534972991910088
2018-08-15,48.5,62.478133834784096,33.004748596095816
2018-08-16,45.0,62.080633649196045,34.80477919050481
2018-08-17,60.0,67.60793348497613,34.237951354048775
2018-08-18,56.0,66.57107675537871,35.781747753941076
2018-08-19,54.72727270309918,65.6663612038734,37.65632044422088
2018-08-20,57.0,68.75131355745353,35.98151945053533
2018-08-21,64.0,73.30464674368183,33.681832582732525
2018-08-22,64.999999976,73.66868477389862,34.035352301504524
2018-08-23,58.0,69.09481784168354,37.28493572049204
2018-08-24,40.0,65.08441188066426,38.33793683167628
2018-08-25,35.0,60.9721425026753,41.04595086473997
2018-08-26,34.99999998125,63.75932879607429,38.569962585747284
2018-08-27,37.0,62.280600529707975,38.97746696557787
2018-08-28,40.0,61.03723190900606,39.30349792432512
2018-08-29,44.0,65.19714211133459,35.04374870931447
2018-08-30,48.0,66.92822904889398,32.589477462882996
2018-08-31,50.359999978240005,66.22442980307395,31.87286732248498
2018-09-01,50.0,62.77542116738201,33.22809482004545
2018-09-02,42.5,56.66055412321952,35.678416045534796
2018-09-03,35.0,52.58824983662896,36.004729685559724
2018-09-04,40.0,55.526309218139396,31.598785771178797
2018-09-05,36.0,55.04251074686488,29.077302068282023
2018-09-06,37.0,58.13794881933662,24.45578144601128
2018-09-07,55.0,67.81369986661609,14.727914874276683
2018-09-08,46.0,64.73748938810348,15.608888466731246
2018-09-09,49.0,62.43416849457651,12.839790813174213
2018-09-10,50.0,58.333333333333336,11.785113019775793
2018-09-11,56.0,55.333333333333336,12.256517540566822
2018-09-12,59.0,58.833333333333336,11.22744652873286
2018-09-13,64.0,57.666666666666664,12.657891697365017
2018-09-14,70.0,50.833333333333336,13.894443333777556
2018-09-15,76.0,54.037037032407405,16.53287866596556
2018-09-16,70.0,57.666666666666664,16.048537489614297
2018-09-17,65.0,56.11692767924908,15.739572119072745
2018-09-18,68.0,59.542142933641706,10.328404229312431
2018-09-19,70.0,60.666666666666664,8.219218670625303
2018-09-20,64.0,54.36320538139396,10.35226928500697
2018-09-21,50.0,50.6891091627384,4.950505142951646
2018-09-22,60.0,52.0,8.640987597877148
2018-09-23,50.0,49.868878699252214,4.739296359381438
2018-09-24,45.0,49.201051513935134,4.600013940891867
2018-09-25,49.0,51.6746403123067,3.1023841867965687
2018-09-26,60.0,62.30248731742674,5.587469553559454
2018-09-27,70.0,67.7657049231238,6.999554729876388
2018-09-28,75.0,71.74726736203685,8.387760861781864
2018-09-29,64.0,69.41716912461013,8.525868341590794
2018-09-30,54.93006991269989,66.81857985206297,10.046289389155614
2018-10-01,50.0,64.9743589672584,10.777530372815217
2018-10-02,61.5,68.26190475782313,5.511377635992444
2018-10-03,73.0,71.0,8.286535263104035
2018-10-04,60.0,61.01103664069543,9.430365298239126
2018-10-05,58.5,53.921384097740564,10.034207763641007
2018-10-06,57.0,49.333333333333336,10.143416036468626
2018-10-07,49.0,46.047618503401104,7.303277398402335
2018-10-08,56.0,46.6428566645406,11.798621784913799
2018-10-09,50.0,47.501400390744465,8.555225164906854
2018-10-10,59.0,49.476190627362115,13.772857836569715
2018-10-11,59.0,52.52130359733934,11.025018780269447
2018-10-12,66.0,56.00000030612256,11.430952293669044
2018-10-13,60.0,50.666666666666664,13.199326582148887
2018-10-14,55.0,47.113425006427484,11.867432195395018
2018-10-15,44.0,42.78486748410751,8.757842130629422
2018-10-16,64.0,48.14504503914659,13.974581315732328
2018-10-17,60.0,44.7044619342468,14.624840905314253
2018-10-18,55.0,48.17903563174716,6.1985626380931675
2018-10-19,52.0,50.65506714681533,2.6408750694016008
2018-10-20,43.0,50.1521287583098,7.19723422121426
2018-10-21,55.0,56.333333333333336,10.656244908763853
2018-10-22,60.0,54.0,12.192894105447921
2018-10-23,59.0,48.833333333333336,8.36991968632648
2018-10-24,66.0,59.333333333333336,13.888444437333106
2018-10-25,69.0,61.333333333333336,19.154343864744856
2018-10-26,55.0,59.166666666666664,16.392749074582404
2018-10-27,36.0,48.666666666666664,18.62495339293199
2018-10-28,48.0,54.333333333333336,18.90913947157711
2018-10-29,67.0,57.666666666666664,15.369522511198006
2018-10-30,68.0,58.59999999348148,13.863140572528609
2018-10-31,61.5,57.657051274327465,12.457156199343215
2018-11-01,55.0,56.0,13.490737563232042
2018-11-02,50.0,52.0,18.83259585576738
2018-11-03,45.0,53.666666666666664,22.095751225568733
2018-11-04,40.0,54.333333333333336,20.98147330914162
2018-11-05,45.0,57.0,27.47119703738202
2018-11-06,48.0,59.333333333333336,29.67977238606942
2018-11-07,55.0,60.666666666666664,18.00617178142601
2018-11-08,59.705882333477504,66.5686274444925,21.776485067522877
2018-11-09,60.0,65.00995024269696,30.834983661912588
2018-11-10,50.0,65.0,32.4037034920393
2018-11-11,60.0,63.333333333333336,28.674417556808756
2018-11-12,49.0,54.666666666666664,26.83695627716046
2018-11-13,56.0,58.666666666666664,32.71425105702746
2018-11-14,67.0,63.30555554722222,38.02291786813709
2018-11-15,70.0,83.44444443911111,21.90270290928146
2018-11-16,61.0,82.0,26.919633479426622
2018-11-17,55.0,85.33333333333333,29.32954520994525
2018-11-18,56.0,90.63333333333333,25.700886279573233
2018-11-19,64.0,87.66666666666667,18.803073034893938
2018-11-20,60.0,71.66666666666667,23.921166824012207
2018-11-21,70.0,96.33333333333333,20.49932248202906
2018-11-22,80.0,113.33333333333333,24.944382578492945
2018-11-23,70.0,106.66666666666667,32.99831645537222
2018-11-24,74.0,93.0,19.61292091114087
2018-11-25,69.0,90.33333333333333,17.987650084309387
2018-11-26,80.0,90.0,20.06655592438988
2018-11-27,90.0,71.33333333333333,14.383632673594278
2018-11-28,85.0,78.0,7.874007874011811
2018-11-29,90.0,77.22222130772899,12.644229319379233
2018-11-30,85.0,76.44166717625683,7.1170667617668215
2018-12-01,80.0,78.33333333333333,1.699673171197595
2018-12-02,85.0,85.66666666666667,4.9216076867444665
2018-12-03,88.0,89.33333333333333,4.988876515698588
2018-12-04,80.0,86.0,4.320493798938574
2018-12-05,95.0,93.33333333333333,1.247219128924647
2018-12-06,90.0,85.33333333333333,11.115554667022044
2018-12-07,79.0,90.66666666666667,15.797327481430381
2018-12-08,90.0,94.66666666666667,3.39934634239519
2018-12-09,100.0,93.66666666666667,10.402991022884823
2018-12-10,96.0,95.33333333333333,12.256517540566824
2018-12-11,110.0,101.66666666666667,16.21384867602041
2018-12-12,100.0,95.33333333333333,10.338708279513883
2018-12-13,110.0,101.66666666666667,15.456030825826172
2018-12-14,74.0,108.0,24.385788210895843
2018-12-15,96.0,100.66666666666667,6.599663291074444
2018-12-16,90.0,106.33333333333333,17.13346303452853
2018-12-17,85.0,95.0,41.432676315520176
2018-12-18,78.0,86.0,25.13961017995307
2018-12-19,100.0,112.0,16.97056274847714
2018-12-20,90.0,133.33333333333334,30.912061651652348
2018-12-21,96.0,123.66666666666667,24.225789747475496
2018-12-22,114.0,108.0,12.96148139681572
2018-12-23,120.0,113.5,15.20416609573398
2018-12-24,100.0,109.66666666666667,10.338708279513883
2018-12-25,124.0,116.0,14.236104336041748
2018-12-26,105.0,112.66666666666667,14.522013940527977
2018-12-27,90.0,104.33333333333333,10.208928554075703
2018-12-28,97.0,114.33333333333333,22.425184255405547
2018-12-29,85.0,119.0,27.36177382164151
2018-12-30,70.0,116.66666666666667,32.99831645537222
2018-12-31,73.5,126.5,37.90998109557253
2019-01-01,77.0,87.25,38.674119253061214
2019-01-02,66.0,75.75,24.742423082632794
2019-01-03,73.0,73.0,14.713938969562161
2019-01-04,79.0,85.75,20.765054779605084
2019-01-05,80.0,87.0,12.529964086141668
2019-01-06,74.0,91.0,30.215889859476256
2019-01-07,77.0,94.0,33.18885355055218
2019-01-08,90.0,85.25,14.58380951603524
2019-01-09,80.0,94.0,24.372115213907882
2019-01-10,76.0,99.75,30.792653344588544
2019-01-11,77.599999979,92.39999999475,30.268465441039456
2019-01-12,82.0,82.125,27.102525251348812
2019-01-13,88.0,82.0,21.6794833886788
2019-01-14,90.0,79.75,18.89940475253123
2019-01-15,86.0,80.125,16.133718573224215
2019-01-16,79.0,76.5,13.756816492197604
2019-01-17,88.0,75.0,22.15851980616034
2019-01-18,89.0,76.25,18.267115262131565
2019-01-19,96.0,82.25,16.467771555374455
2019-01-20,90.0,87.0,20.904544960366874
2019-01-21,100.0,233.5,241.55071931170068
2019-01-22,120.0,94.5,30.170349683091178
2019-01-23,98.0,81.75,24.983744715314394
2019-01-24,70.0,74.75,27.160403163428924
2019-01-25,95.0,95.75,27.279800219209818
2019-01-26,97.5,96.80616752242216,24.177021684010136
2019-01-27,100.0,91.5,22.197972880423112
2019-01-28,114.0,88.56250034179678,23.540108349469026
2019-01-29,100.0,91.75,31.594105462886585
2019-01-30,124.0,96.25,29.24358904101889
2019-01-31,117.0,105.0,21.083168642308014
2019-02-01,110.0,105.0,25.0
2019-02-02,120.0,108.5,25.401771591761076
2019-02-03,89.0,99.5,21.68524844220144
2019-02-04,110.0,96.5,18.07622748252522
2019-02-05,100.0,92.75,23.615408105726228
2019-02-06,114.0,107.25,32.057565409743766
2019-02-07,120.0,103.25,15.22128443988877
2019-02-08,100.0,104.5,27.216722800513658
2019-02-09,100.0,106.25,14.737282653189496
2019-02-10,97.0,102.25,13.442005058770064
2019-02-11,110.0,96.25,9.60143218483576
2019-02-12,89.0,86.25,12.47747971346778
2019-02-13,85.0,84.5,17.755280904564703
2019-02-14,120.0,94.5,24.672859582950654
2019-02-15,89.0,82.25,19.109879643786353
2019-02-16,100.0,88.5,23.93219588754864
2019-02-17,85.0,91.25,29.65952629426168
2019-02-18,87.5,92.625,26.380331214751646
2019-02-19,90.0,90.0,20.83266665599966
2019-02-20,89.0,90.75,28.092481200492063
2019-02-21,78.0,85.75,32.39116391857508
2019-02-22,90.0,92.5,19.525624189766635
2019-02-23,100.0,95.5,22.599778759979046
2019-02-24,97.0,90.25,18.102140757380052
2019-02-25,92.0,92.25,19.447043477094404
2019-02-26,75.0,82.32954522497673,11.644678349639648
2019-02-27,76.0,89.26785770975177,20.693361915961624
2019-02-28,74.6969696738292,86.84022542033861,17.03707261885835
2019-03-01,70.0,71.0,5.049752469181039
2019-03-02,60.0,62.3214291383219,12.857290782406967
2019-03-03,61.0,62.25,18.267115262131565
2019-03-04,69.0,70.75,10.54454835448157
2019-03-05,74.0,74.75,9.364160400164021
2019-03-06,79.0,84.25,11.098986440211556
2019-03-07,70.0,86.875,19.475545563603603
2019-03-08,60.0,75.0,15.411035007422441
2019-03-09,56.0,80.89176828649241,17.882622595866604
2019-03-10,50.0,87.63057928512691,27.68207574435665
2019-03-11,64.0,97.33035714023526,31.631622631289595
2019-03-12,66.0,86.75,31.283981524096323
2019-03-13,61.0,82.5259433931893,43.686162489667616
2019-03-14,65.0,79.625,49.76617199463909
2019-03-15,70.0,74.5,34.39113257803529
2019-03-16,64.0,84.25,35.329697139941636
2019-03-17,74.0,98.25,36.69042790701684
2019-03-18,69.0,93.5,30.07074990750979
2019-03-19,100.0,98.96397242918104,18.515001282703864
2019-03-20,110.0,97.92720883047129,10.214950469189903
2019-03-21,60.0,88.75,23.29565410114084
2019-03-22,10.0,86.75,51.77535610693566
2019-03-23,50.0,94.26796116058064,42.01588778663679
2019-03-24,57.0,103.8195804133992,36.010435975639034
2019-03-25,59.0,92.10112107051418,38.17688009042281
2019-03-26,56.0,91.53002159473431,35.50641050969383
2019-03-27,50.0,86.5,31.784430150625635
2019-03-28,56.0,91.0,23.2163735324878
2019-03-29,59.0,101.0,33.54847239443251
2019-03-30,64.0,98.0,31.71750305430741
2019-03-31,62.0,93.86403508287165,28.880018340992603
2019-04-01,60.0,87.25,30.865636231900357
2019-04-02,59.0,85.80803560666465,26.471072595786783
2019-04-03,64.0,86.375,22.026617420748018
2019-04-04,70.0,91.04440847904185,16.218979206517353
2019-04-05,65.0,91.45289854627178,16.83335165734958
2019-04-06,57.0,92.0,21.412613105363857
2019-04-07,59.0,85.25,27.086666461563706
2019-04-08,64.0,86.5,16.815171720800237
2019-04-09,70.0,84.0,11.74734012447073
2019-04-10,60.0,76.625,15.13016440756676
2019-04-11,77.0,94.75,17.483921184905864
2019-04-12,76.0,91.25,18.64638034579366
2019-04-13,57.0,94.25,35.3721288587498
2019-04-14,60.0,101.21466918675581,40.58558495892337
2019-04-15,71.0,105.51488162163048,37.62594842204688
2019-04-16,69.0,101.25,29.07210862665452
2019-04-17,60.0,89.0,22.869193252058544
2019-04-18,55.0,79.5,17.124543789543708
2019-04-19,60.0,85.0,22.9128784747792
